-18.525,-47.5222,15.5422
-18.5407,-47.5027,15.5441
-18.5564,-47.4833,15.5459
-18.5721,-47.4638,15.5477
-18.5878,-47.4444,15.5495
-18.6035,-47.4249,15.5514
-18.6192,-47.4054,15.5532
-18.6349,-47.3859,15.555
-18.6506,-47.3663,15.5569
-18.6663,-47.3468,15.5587
-18.6819,-47.3273,15.5605
-18.6976,-47.3077,15.5624
-18.7132,-47.2882,15.5642
-18.7289,-47.2686,15.5661
-18.7445,-47.249,15.5679
-18.7602,-47.2294,15.5697
-18.7758,-47.2098,15.5716
-18.7914,-47.1902,15.5734
-18.807,-47.1706,15.5753
-18.8226,-47.151,15.5771
-18.8382,-47.1313,15.579
-18.8538,-47.1117,15.5808
-18.8694,-47.092,15.5827
-18.885,-47.0723,15.5846
-18.9006,-47.0526,15.5864
-18.9162,-47.0329,15.5883
-18.9317,-47.0132,15.5901
-18.9473,-46.9935,15.592
-18.9628,-46.9738,15.5939
-18.9784,-46.954,15.5957
-18.9939,-46.9343,15.5976
-19.0095,-46.9145,15.5995
-19.025,-46.8947,15.6013
-19.0405,-46.8749,15.6032
-19.056,-46.8551,15.6051
-19.0716,-46.8353,15.607
-19.0871,-46.8155,15.6088
-19.1026,-46.7957,15.6107
-19.1181,-46.7758,15.6126
-19.1336,-46.756,15.6145
-19.1491,-46.7361,15.6164
-19.1645,-46.7162,15.6182
-19.18,-46.6963,15.6201
-19.1955,-46.6764,15.622
-19.2109,-46.6565,15.6239
-19.2264,-46.6366,15.6258
-19.2419,-46.6166,15.6277
-19.2573,-46.5967,15.6296
-19.2728,-46.5767,15.6315
-19.2882,-46.5568,15.6334
-19.3036,-46.5368,15.6353
-19.3191,-46.5168,15.6372
-19.3345,-46.4968,15.6391
-19.3499,-46.4768,15.641
-19.3653,-46.4567,15.6429
-19.3807,-46.4367,15.6448
-19.3962,-46.4166,15.6467
-19.4116,-46.3966,15.6486
-19.427,-46.3765,15.6506
-19.4423,-46.3564,15.6525
-19.4577,-46.3363,15.6544
-19.4731,-46.3162,15.6563
-19.4885,-46.2961,15.6582
-19.5039,-46.2759,15.6601
-19.5192,-46.2558,15.6621
-19.5346,-46.2356,15.664
-19.55,-46.2155,15.6659
-19.5653,-46.1953,15.6679
-19.5807,-46.1751,15.6698
-19.596,-46.1549,15.6717
-19.6114,-46.1346,15.6737
-19.6267,-46.1144,15.6756
-19.6421,-46.0942,15.6775
-19.6574,-46.0739,15.6795
-19.6727,-46.0536,15.6814
-19.688,-46.0334,15.6833
-19.7034,-46.0131,15.6853
-19.7187,-45.9928,15.6872
-19.734,-45.9725,15.6892
-19.7493,-45.9521,15.6911
-19.7646,-45.9318,15.6931
-19.7799,-45.9114,15.695
-19.7952,-45.8911,15.697
-19.8105,-45.8707,15.699
-19.8258,-45.8503,15.7009
-19.8411,-45.8299,15.7029
-19.8564,-45.8095,15.7048
-19.8717,-45.789,15.7068
-19.8869,-45.7686,15.7088
-19.9022,-45.7481,15.7107
-19.9175,-45.7277,15.7127
-19.9327,-45.7072,15.7147
-19.948,-45.6867,15.7166
-19.9633,-45.6662,15.7186
-19.9785,-45.6457,15.7206
-19.9938,-45.6252,15.7226
-20.009,-45.6046,15.7246
-20.0242,-45.5841,15.7265
-20.0395,-45.5635,15.7285
-20.0547,-45.5429,15.7305
-20.0699,-45.5224,15.7325
-20.0851,-45.5018,15.7345
-20.1003,-45.4812,15.7365
-20.1155,-45.4605,15.7385
-20.1307,-45.4399,15.7404
-20.1459,-45.4193,15.7424
-20.1611,-45.3986,15.7444
-20.1762,-45.3779,15.7464
-20.1914,-45.3572,15.7484
-20.2065,-45.3366,15.7504
-20.2216,-45.3159,15.7524
-20.2368,-45.2951,15.7544
-20.2519,-45.2744,15.7564
-20.267,-45.2537,15.7584
-20.2821,-45.2329,15.7604
-20.2972,-45.2122,15.7625
-20.3122,-45.1914,15.7645
-20.3273,-45.1706,15.7665
-20.3423,-45.1498,15.7685
-20.3574,-45.129,15.7705
-20.3724,-45.1082,15.7725
-20.3874,-45.0874,15.7745
-20.4024,-45.0666,15.7766
-20.4174,-45.0457,15.7786
-20.4324,-45.0249,15.7806
-20.4473,-45.004,15.7826
-20.4623,-44.9831,15.7846
-20.4772,-44.9622,15.7867
-20.4921,-44.9414,15.7887
-20.507,-44.9204,15.7907
-20.5219,-44.8995,15.7927
-20.5368,-44.8786,15.7948
-20.5516,-44.8577,15.7968
-20.5665,-44.8367,15.7988
-20.5813,-44.8158,15.8009
-20.5961,-44.7948,15.8029
-20.6109,-44.7738,15.8049
-20.6257,-44.7528,15.807
-20.6404,-44.7318,15.809
-20.6552,-44.7108,15.811
-20.6699,-44.6898,15.8131
-20.6846,-44.6688,15.8151
-20.6993,-44.6478,15.8171
-20.7139,-44.6267,15.8192
-20.7286,-44.6057,15.8212
-20.7432,-44.5846,15.8233
-20.7578,-44.5635,15.8253
-20.7724,-44.5424,15.8274
-20.787,-44.5214,15.8294
-20.8015,-44.5003,15.8315
-20.8161,-44.4791,15.8335
-20.8306,-44.458,15.8356
-20.8451,-44.4369,15.8376
-20.8595,-44.4158,15.8397
-20.874,-44.3946,15.8417
-20.8884,-44.3735,15.8438
-20.9028,-44.3523,15.8458
-20.9172,-44.3311,15.8479
-20.9315,-44.31,15.8499
-20.9459,-44.2888,15.852
-20.9602,-44.2676,15.854
-20.9745,-44.2464,15.8561
-20.9887,-44.2251,15.8581
-21.003,-44.2039,15.8602
-21.0172,-44.1827,15.8623
-21.0314,-44.1615,15.8643
-21.0455,-44.1402,15.8664
-21.0597,-44.119,15.8684
-21.0738,-44.0977,15.8705
-21.0879,-44.0764,15.8726
-21.1019,-44.0551,15.8746
-21.1159,-44.0338,15.8767
-21.13,-44.0126,15.8787
-21.1439,-43.9912,15.8808
-21.1579,-43.9699,15.8829
-21.1718,-43.9486,15.8849
-21.1857,-43.9273,15.887
-21.1996,-43.906,15.8891
-21.2134,-43.8846,15.8911
-21.2272,-43.8633,15.8932
-21.241,-43.8419,15.8953
-21.2548,-43.8205,15.8973
-21.2685,-43.7992,15.8994
-21.2822,-43.7778,15.9015
-21.2959,-43.7564,15.9035
-21.3095,-43.735,15.9056
-21.3231,-43.7136,15.9077
-21.3367,-43.6922,15.9098
-21.3502,-43.6708,15.9118
-21.3638,-43.6494,15.9139
-21.3772,-43.6279,15.916
-21.3907,-43.6065,15.918
-21.4041,-43.5851,15.9201
-21.4175,-43.5636,15.9222
-21.4308,-43.5421,15.9243
-21.4442,-43.5207,15.9263
-21.4575,-43.4992,15.9284
-21.4707,-43.4777,15.9305
-21.4839,-43.4563,15.9325
-21.4971,-43.4348,15.9346
-21.5103,-43.4133,15.9367
-21.5234,-43.3918,15.9388
-21.5365,-43.3703,15.9408
-21.5495,-43.3487,15.9429
-21.5625,-43.3272,15.945
-21.5755,-43.3057,15.9471
-21.5884,-43.2842,15.9491
-21.6013,-43.2626,15.9512
-21.6142,-43.2411,15.9533
-21.627,-43.2195,15.9554
-21.6398,-43.198,15.9574
-21.6526,-43.1764,15.9595
-21.6653,-43.1548,15.9616
-21.678,-43.1333,15.9637
-21.6906,-43.1117,15.9657
-21.7032,-43.0901,15.9678
-21.7158,-43.0685,15.9699
-21.7283,-43.0469,15.972
-21.7408,-43.0253,15.974
-21.7532,-43.0037,15.9761
-21.7657,-42.9821,15.9782
-21.778,-42.9605,15.9803
-21.7903,-42.9389,15.9823
-21.8026,-42.9172,15.9844
-21.8149,-42.8956,15.9865
-21.8271,-42.874,15.9885
-21.8392,-42.8523,15.9906
-21.8514,-42.8307,15.9927
-21.8634,-42.809,15.9948
-21.8755,-42.7874,15.9968
-21.8875,-42.7657,15.9989
-21.8994,-42.744,16.001
-21.9113,-42.7223,16.0031
-21.9232,-42.7007,16.0051
-21.935,-42.679,16.0072
-21.9468,-42.6573,16.0093
-21.9585,-42.6356,16.0113
-21.9702,-42.6139,16.0134
-21.9819,-42.5922,16.0155
-21.9934,-42.5705,16.0175
-22.005,-42.5488,16.0196
-22.0165,-42.5271,16.0217
-22.028,-42.5054,16.0237
-22.0394,-42.4837,16.0258
-22.0507,-42.4619,16.0279
-22.0621,-42.4402,16.0299
-22.0733,-42.4185,16.032
-22.0846,-42.3967,16.0341
-22.0958,-42.375,16.0361
-22.1069,-42.3533,16.0382
-22.118,-42.3315,16.0403
-22.129,-42.3098,16.0423
-22.14,-42.288,16.0444
-22.1509,-42.2663,16.0465
-22.1618,-42.2445,16.0485
-22.1726,-42.2227,16.0506
-22.1834,-42.201,16.0526
-22.1942,-42.1792,16.0547
-22.2049,-42.1574,16.0568
-22.2155,-42.1356,16.0588
-22.2261,-42.1139,16.0609
-22.2366,-42.0921,16.0629
-22.2471,-42.0703,16.065
-22.2575,-42.0485,16.067
-22.2679,-42.0267,16.0691
-22.2782,-42.0049,16.0711
-22.2885,-41.9831,16.0732
-22.2987,-41.9613,16.0752
-22.3089,-41.9395,16.0773
-22.319,-41.9177,16.0794
-22.3291,-41.8959,16.0814
-22.3391,-41.8741,16.0834
-22.3491,-41.8523,16.0855
-22.359,-41.8304,16.0875
-22.3688,-41.8086,16.0896
-22.3786,-41.7868,16.0916
-22.3883,-41.765,16.0937
-22.398,-41.7432,16.0957
-22.4076,-41.7213,16.0978
-22.4172,-41.6995,16.0998
-22.4267,-41.6777,16.1018
-22.4362,-41.6558,16.1039
-22.4456,-41.634,16.1059
-22.4549,-41.6122,16.108
-22.4642,-41.5903,16.11
-22.4734,-41.5685,16.112
-22.4826,-41.5466,16.1141
-22.4917,-41.5248,16.1161
-22.5015,-41.5012,16.1183
-22.5112,-41.4775,16.1205
-22.5208,-41.4539,16.1227
-22.5304,-41.4303,16.1249
-22.5399,-41.4067,16.1271
-22.5493,-41.383,16.1293
-22.5587,-41.3594,16.1315
-22.568,-41.3358,16.1336
-22.5773,-41.3121,16.1358
-22.5865,-41.2885,16.138
-22.5956,-41.2649,16.1402
-22.6046,-41.2412,16.1424
-22.6136,-41.2176,16.1446
-22.6225,-41.1939,16.1467
-22.6314,-41.1702,16.1489
-22.6402,-41.1466,16.1511
-22.6489,-41.1229,16.1533
-22.6576,-41.0993,16.1555
-22.6662,-41.0756,16.1576
-22.6747,-41.0519,16.1598
-22.6832,-41.0282,16.162
-22.6916,-41.0045,16.1641
-22.6999,-40.9808,16.1663
-22.7082,-40.9571,16.1685
-22.7165,-40.9335,16.1707
-22.7246,-40.9097,16.1728
-22.7327,-40.886,16.175
-22.7408,-40.8623,16.1772
-22.7488,-40.8386,16.1793
-22.7567,-40.8149,16.1815
-22.7646,-40.7911,16.1836
-22.7724,-40.7674,16.1858
-22.7801,-40.7437,16.188
-22.7878,-40.7199,16.1901
-22.7955,-40.6962,16.1923
-22.8031,-40.6724,16.1944
-22.8106,-40.6486,16.1966
-22.818,-40.6249,16.1988
-22.8255,-40.6011,16.2009
-22.8328,-40.5773,16.2031
-22.8401,-40.5535,16.2052
-22.8473,-40.5297,16.2074
-22.8545,-40.5059,16.2095
-22.8617,-40.4821,16.2117
-22.8687,-40.4583,16.2138
-22.8758,-40.4345,16.216
-22.8827,-40.4106,16.2181
-22.8896,-40.3868,16.2203
-22.8965,-40.3629,16.2224
-22.9033,-40.3391,16.2246
-22.9101,-40.3152,16.2267
-22.9168,-40.2913,16.2288
-22.9234,-40.2675,16.231
-22.93,-40.2436,16.2331
-22.9366,-40.2197,16.2353
-22.9431,-40.1958,16.2374
-22.9495,-40.1719,16.2396
-22.9559,-40.1479,16.2417
-22.9622,-40.124,16.2438
-22.9685,-40.1001,16.246
-22.9748,-40.0761,16.2481
-22.981,-40.0522,16.2502
-22.9871,-40.0282,16.2524
-22.9932,-40.0042,16.2545
-22.9993,-39.9802,16.2566
-23.0053,-39.9562,16.2588
-23.0112,-39.9322,16.2609
-23.0171,-39.9082,16.263
-23.023,-39.8842,16.2652
-23.0288,-39.8602,16.2673
-23.0345,-39.8361,16.2694
-23.0403,-39.8121,16.2716
-23.0459,-39.788,16.2737
-23.0516,-39.7639,16.2758
-23.0571,-39.7398,16.2779
-23.0627,-39.7157,16.2801
-23.0682,-39.6916,16.2822
-23.0736,-39.6675,16.2843
-23.079,-39.6434,16.2865
-23.0844,-39.6192,16.2886
-23.0897,-39.5951,16.2907
-23.095,-39.5709,16.2928
-23.1002,-39.5467,16.2949
-23.1054,-39.5225,16.2971
-23.1105,-39.4983,16.2992
-23.1156,-39.4741,16.3013
-23.1207,-39.4499,16.3034
-23.1257,-39.4257,16.3056
-23.1307,-39.4014,16.3077
-23.1356,-39.3772,16.3098
-23.1405,-39.3529,16.3119
-23.1454,-39.3286,16.314
-23.1502,-39.3043,16.3162
-23.155,-39.28,16.3183
-23.1597,-39.2557,16.3204
-23.1644,-39.2313,16.3225
-23.1691,-39.207,16.3246
-23.1737,-39.1826,16.3267
-23.1783,-39.1582,16.3289
-23.1828,-39.1338,16.331
-23.1873,-39.1094,16.3331
-23.1918,-39.085,16.3352
-23.1963,-39.0606,16.3373
-23.2007,-39.0361,16.3394
-23.205,-39.0117,16.3415
-23.2094,-38.9872,16.3437
-23.2137,-38.9627,16.3458
-23.2179,-38.9382,16.3479
-23.2221,-38.9137,16.35
-23.2263,-38.8891,16.3521
-23.2305,-38.8646,16.3542
-23.2346,-38.84,16.3563
-23.2387,-38.8154,16.3585
-23.2428,-38.7908,16.3606
-23.2468,-38.7662,16.3627
-23.2508,-38.7416,16.3648
-23.2547,-38.717,16.3669
-23.2587,-38.6923,16.369
-23.2626,-38.6676,16.3711
-23.2664,-38.6429,16.3732
-23.2703,-38.6182,16.3753
-23.2741,-38.5935,16.3775
-23.2778,-38.5688,16.3796
-23.2816,-38.544,16.3817
-23.2853,-38.5193,16.3838
-23.289,-38.4945,16.3859
-23.2926,-38.4697,16.388
-23.2963,-38.4448,16.3901
-23.2999,-38.42,16.3922
-23.3034,-38.3951,16.3943
-23.307,-38.3703,16.3964
-23.3105,-38.3454,16.3985
-23.314,-38.3205,16.4007
-23.3174,-38.2955,16.4028
-23.3209,-38.2706,16.4049
-23.3243,-38.2456,16.407
-23.3277,-38.2207,16.4091
-23.331,-38.1957,16.4112
-23.3344,-38.1707,16.4133
-23.3377,-38.1456,16.4154
-23.3409,-38.1206,16.4175
-23.3442,-38.0955,16.4196
-23.3474,-38.0704,16.4218
-23.3506,-38.0453,16.4239
-23.3538,-38.0202,16.426
-23.357,-37.995,16.4281
-23.3601,-37.9699,16.4302
-23.3633,-37.9447,16.4323
-23.3664,-37.9195,16.4344
-23.3694,-37.8942,16.4365
-23.3725,-37.869,16.4386
-23.3755,-37.8437,16.4407
-23.3785,-37.8185,16.4428
-23.3815,-37.7932,16.445
-23.3845,-37.7678,16.4471
-23.3874,-37.7425,16.4492
-23.3904,-37.7171,16.4513
-23.3933,-37.6917,16.4534
-23.3962,-37.6663,16.4555
-23.399,-37.6409,16.4576
-23.4019,-37.6155,16.4597
-23.4047,-37.59,16.4618
-23.4076,-37.5645,16.464
-23.4104,-37.539,16.4661
-23.4131,-37.5135,16.4682
-23.4159,-37.4879,16.4703
-23.4187,-37.4623,16.4724
-23.4214,-37.4367,16.4745
-23.4241,-37.4111,16.4766
-23.4268,-37.3855,16.4788
-23.4295,-37.3598,16.4809
-23.4322,-37.3341,16.483
-23.4348,-37.3084,16.4851
-23.4375,-37.2827,16.4872
-23.4401,-37.257,16.4893
-23.4427,-37.2312,16.4914
-23.4453,-37.2054,16.4936
-23.4479,-37.1796,16.4957
-23.4505,-37.1537,16.4978
-23.4531,-37.1279,16.4999
-23.4556,-37.102,16.502
-23.4582,-37.0761,16.5041
-23.4607,-37.0501,16.5063
-23.4632,-37.0242,16.5084
-23.4657,-36.9982,16.5105
-23.4681,-36.9741,16.5125
-23.4704,-36.9501,16.5144
-23.4726,-36.926,16.5164
-23.4749,-36.9019,16.5183
-23.4772,-36.8777,16.5203
-23.4795,-36.8536,16.5223
-23.4817,-36.8294,16.5242
-23.484,-36.8052,16.5262
-23.4862,-36.781,16.5282
-23.4884,-36.7568,16.5301
-23.4907,-36.7325,16.5321
-23.4929,-36.7082,16.5341
-23.4951,-36.684,16.536
-23.4972,-36.6596,16.538
-23.4994,-36.6353,16.5399
-23.5016,-36.611,16.5419
-23.5038,-36.5866,16.5439
-23.5059,-36.5622,16.5458
-23.508,-36.5379,16.5478
-23.5102,-36.5134,16.5498
-23.5123,-36.489,16.5517
-23.5144,-36.4646,16.5537
-23.5165,-36.4401,16.5557
-23.5186,-36.4156,16.5577
-23.5206,-36.3911,16.5596
-23.5227,-36.3666,16.5616
-23.5248,-36.3421,16.5636
-23.5268,-36.3175,16.5655
-23.5288,-36.293,16.5675
-23.5309,-36.2684,16.5695
-23.5329,-36.2438,16.5714
-23.5349,-36.2192,16.5734
-23.5369,-36.1946,16.5754
-23.5388,-36.1699,16.5773
-23.5408,-36.1453,16.5793
-23.5427,-36.1206,16.5813
-23.5447,-36.0959,16.5833
-23.5466,-36.0712,16.5852
-23.5485,-36.0465,16.5872
-23.5504,-36.0218,16.5892
-23.5523,-35.997,16.5911
-23.5542,-35.9723,16.5931
-23.5561,-35.9475,16.5951
-23.558,-35.9227,16.5971
-23.5598,-35.8979,16.599
-23.5616,-35.8731,16.601
-23.5635,-35.8483,16.603
-23.5653,-35.8234,16.605
-23.5671,-35.7986,16.6069
-23.5689,-35.7737,16.6089
-23.5706,-35.7489,16.6109
-23.5724,-35.724,16.6128
-23.5741,-35.6991,16.6148
-23.5759,-35.6742,16.6168
-23.5776,-35.6492,16.6188
-23.5793,-35.6243,16.6207
-23.581,-35.5993,16.6227
-23.5827,-35.5744,16.6247
-23.5844,-35.5494,16.6267
-23.586,-35.5244,16.6286
-23.5877,-35.4994,16.6306
-23.5893,-35.4744,16.6326
-23.5909,-35.4494,16.6346
-23.5925,-35.4244,16.6365
-23.5941,-35.3993,16.6385
-23.5957,-35.3743,16.6405
-23.5973,-35.3492,16.6425
-23.5988,-35.3242,16.6444
-23.6004,-35.2991,16.6464
-23.6019,-35.274,16.6484
-23.6034,-35.2489,16.6504
-23.6049,-35.2238,16.6523
-23.6064,-35.1987,16.6543
-23.6079,-35.1735,16.6563
-23.6093,-35.1484,16.6583
-23.6108,-35.1233,16.6602
-23.6122,-35.0981,16.6622
-23.6136,-35.0729,16.6642
-23.615,-35.0478,16.6662
-23.6164,-35.0226,16.6681
-23.6178,-34.9974,16.6701
-23.6191,-34.9722,16.6721
-23.6204,-34.947,16.6741
-23.6218,-34.9218,16.676
-23.6231,-34.8966,16.678
-23.6244,-34.8714,16.68
-23.6257,-34.8461,16.682
-23.6269,-34.8209,16.6839
-23.6282,-34.7957,16.6859
-23.6294,-34.7704,16.6879
-23.6306,-34.7451,16.6899
-23.6319,-34.7199,16.6918
-23.633,-34.6946,16.6938
-23.6342,-34.6693,16.6958
-23.6354,-34.644,16.6978
-23.6365,-34.6188,16.6997
-23.6377,-34.5935,16.7017
-23.6388,-34.5682,16.7037
-23.6399,-34.5429,16.7056
-23.641,-34.5175,16.7076
-23.642,-34.4922,16.7096
-23.6431,-34.4669,16.7116
-23.6441,-34.4416,16.7135
-23.6451,-34.4163,16.7155
-23.6461,-34.3909,16.7175
-23.6471,-34.3656,16.7195
-23.6481,-34.3402,16.7214
-23.649,-34.3149,16.7234
-23.65,-34.2895,16.7254
-23.6509,-34.2642,16.7273
-23.6518,-34.2388,16.7293
-23.6527,-34.2135,16.7313
-23.6536,-34.1881,16.7333
-23.6544,-34.1627,16.7352
-23.6553,-34.1374,16.7372
-23.6561,-34.112,16.7392
-23.6569,-34.0866,16.7411
-23.6577,-34.0612,16.7431
-23.6584,-34.0359,16.7451
-23.6592,-34.0105,16.7471
-23.6599,-33.9851,16.749
-23.6606,-33.9597,16.751
-23.6613,-33.9343,16.753
-23.662,-33.9089,16.7549
-23.6627,-33.8835,16.7569
-23.6633,-33.8582,16.7589
-23.664,-33.8328,16.7608
-23.6646,-33.8074,16.7628
-23.6652,-33.782,16.7648
-23.6658,-33.7566,16.7667
-23.6663,-33.7312,16.7687
-23.6669,-33.7058,16.7707
-23.6674,-33.6804,16.7726
-23.6679,-33.655,16.7746
-23.6684,-33.6296,16.7766
-23.6689,-33.6042,16.7785
-23.6693,-33.5788,16.7805
-23.6697,-33.5534,16.7825
-23.6702,-33.528,16.7844
-23.6706,-33.5026,16.7864
-23.6709,-33.4772,16.7884
-23.6713,-33.4519,16.7903
-23.6716,-33.4265,16.7923
-23.672,-33.4011,16.7943
-23.6723,-33.3757,16.7962
-23.6725,-33.3503,16.7982
-23.6728,-33.3249,16.8001
-23.6731,-33.2996,16.8021
-23.6733,-33.2742,16.8041
-23.6735,-33.2488,16.806
-23.6737,-33.2234,16.808
-23.6739,-33.1981,16.8099
-23.674,-33.1727,16.8119
-23.6741,-33.1473,16.8139
-23.6742,-33.122,16.8158
-23.6743,-33.0966,16.8178
-23.6744,-33.0713,16.8197
-23.6745,-33.0459,16.8217
-23.6745,-33.0206,16.8237
-23.6745,-32.9952,16.8256
-23.6745,-32.9699,16.8276
-23.6745,-32.9446,16.8295
-23.6744,-32.9192,16.8315
-23.6744,-32.8939,16.8334
-23.6743,-32.8686,16.8354
-23.6742,-32.8433,16.8374
-23.674,-32.818,16.8393
-23.6739,-32.7927,16.8413
-23.6737,-32.7674,16.8432
-23.6735,-32.7421,16.8452
-23.6733,-32.7168,16.8471
-23.6731,-32.6915,16.8491
-23.6728,-32.6662,16.851
-23.6726,-32.641,16.853
-23.6723,-32.6157,16.8549
-23.672,-32.5905,16.8569
-23.6716,-32.5652,16.8588
-23.6713,-32.54,16.8608
-23.6709,-32.5147,16.8627
-23.6705,-32.4895,16.8647
-23.6701,-32.4643,16.8666
-23.6696,-32.4391,16.8686
-23.6692,-32.4139,16.8705
-23.6687,-32.3887,16.8724
-23.6682,-32.3635,16.8744
-23.6677,-32.3383,16.8763
-23.6671,-32.3131,16.8783
-23.6665,-32.2879,16.8802
-23.6659,-32.2628,16.8822
-23.6653,-32.2376,16.8841
-23.6647,-32.2125,16.8861
-23.664,-32.1874,16.888
-23.6634,-32.1622,16.8899
-23.6627,-32.1371,16.8919
-23.6619,-32.112,16.8938
-23.6612,-32.0869,16.8958
-23.6604,-32.0619,16.8977
-23.6596,-32.0368,16.8996
-23.6588,-32.0117,16.9016
-23.658,-31.9867,16.9035
-23.6571,-31.9614,16.9055
-23.6562,-31.9361,16.9074
-23.6553,-31.9108,16.9094
-23.6544,-31.8855,16.9113
-23.6534,-31.8603,16.9133
-23.6524,-31.835,16.9152
-23.6514,-31.8098,16.9172
-23.6504,-31.7846,16.9191
-23.6493,-31.7594,16.9211
-23.6483,-31.7342,16.923
-23.6472,-31.709,16.925
-23.6461,-31.6838,16.9269
-23.6449,-31.6586,16.9289
-23.6438,-31.6334,16.9308
-23.6426,-31.6083,16.9328
-23.6414,-31.5831,16.9347
-23.6402,-31.558,16.9367
-23.6389,-31.5328,16.9386
-23.6376,-31.5077,16.9405
-23.6364,-31.4826,16.9425
-23.635,-31.4575,16.9444
-23.6337,-31.4324,16.9464
-23.6324,-31.4073,16.9483
-23.631,-31.3822,16.9503
-23.6296,-31.3572,16.9522
-23.6282,-31.3321,16.9541
-23.6267,-31.307,16.9561
-23.6253,-31.282,16.958
-23.6238,-31.2569,16.9599
-23.6223,-31.2319,16.9619
-23.6208,-31.2069,16.9638
-23.6193,-31.1819,16.9658
-23.6177,-31.1569,16.9677
-23.6161,-31.1319,16.9696
-23.6145,-31.1069,16.9716
-23.6129,-31.0819,16.9735
-23.6113,-31.0569,16.9754
-23.6096,-31.0319,16.9774
-23.608,-31.007,16.9793
-23.6063,-30.982,16.9812
-23.6045,-30.957,16.9832
-23.6028,-30.9321,16.9851
-23.6011,-30.9072,16.987
-23.5993,-30.8822,16.9889
-23.5975,-30.8573,16.9909
-23.5957,-30.8324,16.9928
-23.5939,-30.8075,16.9947
-23.592,-30.7826,16.9967
-23.5902,-30.7577,16.9986
-23.5883,-30.7328,17.0005
-23.5864,-30.7079,17.0024
-23.5845,-30.683,17.0044
-23.5825,-30.6581,17.0063
-23.5806,-30.6332,17.0082
-23.5786,-30.6084,17.0101
-23.5766,-30.5835,17.0121
-23.5746,-30.5586,17.014
-23.5726,-30.5338,17.0159
-23.5705,-30.5089,17.0178
-23.5685,-30.4841,17.0197
-23.5664,-30.4593,17.0217
-23.5643,-30.4344,17.0236
-23.5622,-30.4096,17.0255
-23.5601,-30.3848,17.0274
-23.5579,-30.36,17.0293
-23.5558,-30.3352,17.0313
-23.5536,-30.3103,17.0332
-23.5514,-30.2855,17.0351
-23.5492,-30.2607,17.037
-23.5469,-30.2359,17.0389
-23.5447,-30.2111,17.0408
-23.5424,-30.1864,17.0428
-23.5402,-30.1616,17.0447
-23.5379,-30.1368,17.0466
-23.5356,-30.112,17.0485
-23.5332,-30.0872,17.0504
-23.5309,-30.0625,17.0523
-23.5285,-30.0377,17.0542
-23.5262,-30.0129,17.0562
-23.5238,-29.9882,17.0581
-23.5214,-29.9634,17.06
-23.5189,-29.9387,17.0619
-23.5165,-29.9139,17.0638
-23.5141,-29.8892,17.0657
-23.5116,-29.8644,17.0676
-23.5091,-29.8397,17.0695
-23.5066,-29.8149,17.0714
-23.5041,-29.7902,17.0733
-23.5016,-29.7654,17.0752
-23.4991,-29.7407,17.0771
-23.4965,-29.716,17.0791
-23.4939,-29.6912,17.081
-23.4914,-29.6665,17.0829
-23.4888,-29.6418,17.0848
-23.4861,-29.6171,17.0867
-23.4835,-29.5923,17.0886
-23.4809,-29.5676,17.0905
-23.4782,-29.5429,17.0924
-23.4756,-29.5182,17.0943
-23.4729,-29.4935,17.0962
-23.4702,-29.4687,17.0981
-23.4675,-29.444,17.1
-23.4648,-29.4193,17.1019
-23.4621,-29.3946,17.1038
-23.4593,-29.3699,17.1057
-23.4566,-29.3452,17.1076
-23.4538,-29.3205,17.1095
-23.451,-29.2958,17.1114
-23.4482,-29.271,17.1133
-23.4454,-29.2463,17.1152
-23.4426,-29.2216,17.1171
-23.4397,-29.1969,17.119
-23.4369,-29.1722,17.1209
-23.434,-29.1475,17.1228
-23.4312,-29.1228,17.1247
-23.4283,-29.0981,17.1266
-23.4254,-29.0734,17.1285
-23.4225,-29.0486,17.1304
-23.4196,-29.0239,17.1322
-23.4166,-28.9992,17.1341
-23.4137,-28.9745,17.136
-23.4108,-28.9498,17.1379
-23.4078,-28.9251,17.1398
-23.4048,-28.9004,17.1417
-23.4018,-28.8756,17.1436
-23.3988,-28.8509,17.1455
-23.3958,-28.8262,17.1474
-23.3928,-28.8015,17.1493
-23.3898,-28.7768,17.1512
-23.3867,-28.752,17.1531
-23.3837,-28.7273,17.1549
-23.3806,-28.7026,17.1568
-23.3776,-28.6779,17.1587
-23.3745,-28.6531,17.1606
-23.3714,-28.6284,17.1625
-23.3683,-28.6037,17.1644
-23.3652,-28.5789,17.1663
-23.362,-28.5542,17.1682
-23.3589,-28.5294,17.17
-23.3558,-28.5047,17.1719
-23.3526,-28.48,17.1738
-23.3495,-28.4552,17.1757
-23.3463,-28.4305,17.1776
-23.3431,-28.4057,17.1795
-23.3399,-28.3809,17.1814
-23.3367,-28.3562,17.1832
-23.3335,-28.3314,17.1851
-23.3303,-28.3067,17.187
-23.3271,-28.2819,17.1889
-23.3238,-28.2571,17.1908
-23.3206,-28.2323,17.1927
-23.3174,-28.2076,17.1945
-23.3141,-28.1828,17.1964
-23.3108,-28.158,17.1983
-23.3076,-28.1332,17.2002
-23.3043,-28.1084,17.2021
-23.301,-28.0836,17.2039
-23.2977,-28.0588,17.2058
-23.2944,-28.034,17.2077
-23.2911,-28.0092,17.2096
-23.2877,-27.9843,17.2115
-23.2844,-27.9595,17.2133
-23.2811,-27.9347,17.2152
-23.2777,-27.9099,17.2171
